1.340000	2.137510	0.453690
1.360000	1.678840	0.483340
1.380000	1.639730	0.494730
1.400000	1.625580	0.510240
1.420000	1.418290	0.525270
1.440000	1.331030	0.540690
1.460000	1.277440	0.555160
1.480000	1.144920	0.571300
1.500000	1.130510	0.582590
1.520000	1.161530	0.593510
1.540000	1.005350	0.606550
1.560000	0.907270	0.622110
1.580000	0.907090	0.629190
1.600000	0.836020	0.640560
1.620000	0.802580	0.650460
1.640000	0.746980	0.662640
1.660000	0.712320	0.672840
1.680000	0.674980	0.679420
1.700000	0.665940	0.689400
1.720000	0.607960	0.700560
1.740000	0.581980	0.711500
1.760000	0.592820	0.713200
1.780000	0.552380	0.723260
1.800000	0.509810	0.733470
1.820000	0.520480	0.737380
1.840000	0.475720	0.748040
1.860000	0.455410	0.755310
1.880000	0.443430	0.758770
1.900000	0.417790	0.766910
1.920000	0.396680	0.773040
1.940000	0.384990	0.779290
1.960000	0.371150	0.786110
1.980000	0.350300	0.792280

0.000000	0.999990	0.000010
0.020000	1.020190	0.000050
0.040000	1.041200	0.000040
0.060000	1.063440	0.000040
0.080000	1.085920	0.000060
0.100000	1.110870	0.000070
0.120000	1.135100	0.000080
0.140000	1.162220	0.000080
0.160000	1.189090	0.000070
0.180000	1.219580	0.000100
0.200000	1.248720	0.000080
0.220000	1.280510	0.000090
0.240000	1.316440	0.000100
0.260000	1.354200	0.000100
0.280000	1.388330	0.000110
0.300000	1.435050	0.000130
0.320000	1.464700	0.000140
0.340000	1.510500	0.000120
0.360000	1.556830	0.000150
0.380000	1.611630	0.000150
0.400000	1.664750	0.000170
0.420000	1.717990	0.000170
0.440000	1.783160	0.000240
0.460000	1.833930	0.000290
0.480000	1.894280	0.000200
0.500000	1.983140	0.000220
0.520000	2.075940	0.000240
0.540000	2.145230	0.000270
0.560000	2.283520	0.000300
0.580000	2.376810	0.000310
0.600000	2.473050	0.000350
0.620000	2.650680	0.000460
0.640000	2.772650	0.000350
0.660000	3.003410	0.000470
0.680000	3.143850	0.000550
0.700000	3.237530	0.000610
0.720000	3.383390	0.000590
0.740000	3.891070	0.000770
0.760000	4.067380	0.000660
0.780000	4.349180	0.001180
0.800000	4.930640	0.001120
0.820000	5.526690	0.001050
0.840000	6.529480	0.001560
0.860000	6.726410	0.002010
0.880000	7.652280	0.001720
0.900000	10.350760	0.005200
0.920000	11.728580	0.002760
0.940000	11.854480	0.002720
0.960000	16.784540	0.006800
0.980000	25.456921	0.006360
1.000000	21.750940	0.008740
1.020000	38.551029	0.020290
1.040000	14.494800	0.084300
1.060000	13.636040	0.101880
1.080000	11.936530	0.130050
1.100000	6.709520	0.187060
1.120000	9.815990	0.180470
1.140000	5.868570	0.232470
1.160000	4.939890	0.258970
1.180000	4.172610	0.294030
1.200000	3.595490	0.316190
1.220000	3.675020	0.331640
1.240000	3.040250	0.362610
1.260000	2.617150	0.385270
1.280000	2.463950	0.402570
1.300000	2.501170	0.417610
1.320000	1.994250	0.444790
1.340000	2.011210	0.459050
1.360000	1.741120	0.479240
1.380000	1.559070	0.498310
1.400000	1.564380	0.509360
1.420000	1.473580	0.527320
1.440000	1.319690	0.540890
1.460000	1.242940	0.554980
1.480000	1.222660	0.567180
1.500000	1.129040	0.581200
1.520000	1.034320	0.595380
1.540000	0.951670	0.611630
1.560000	0.967400	0.617400
1.580000	0.889370	0.630530
1.600000	0.824520	0.642520
1.620000	0.817460	0.651520
1.640000	0.730750	0.662490
1.660000	0.711760	0.676300
1.680000	0.695940	0.681800
1.700000	0.653950	0.690670
1.720000	0.602400	0.700600
1.740000	0.575040	0.710380
1.760000	0.586160	0.713980
1.780000	0.548670	0.725630
1.800000	0.497710	0.735150
1.820000	0.505130	0.738510
1.840000	0.484130	0.745090
1.860000	0.451970	0.755630
1.880000	0.431900	0.760600
1.900000	0.413800	0.767640
1.920000	0.400350	0.774690
1.940000	0.398350	0.778230
1.960000	0.373030	0.784450
1.980000	0.367550	0.790850

0.000000	0.999990	0.000010
0.020000	1.020160	0.000040
0.040000	1.041420	0.000040
0.060000	1.063480	0.000060
0.080000	1.086410	0.000050
0.100000	1.110220	0.000060
0.120000	1.135500	0.000060
0.140000	1.163540	0.000080
0.160000	1.191210	0.000070
0.180000	1.220020	0.000080
0.200000	1.249220	0.000100
0.220000	1.279570	0.000090
0.240000	1.315930	0.000110
0.260000	1.353170	0.000090
0.280000	1.382000	0.000120
0.300000	1.429990	0.000130
0.320000	1.471210	0.000130
0.340000	1.510960	0.000140
0.360000	1.560260	0.000140
0.380000	1.609010	0.000170
0.400000	1.669820	0.000180
0.420000	1.743350	0.000230
0.440000	1.764590	0.000230
0.460000	1.858620	0.000180
0.480000	1.917350	0.000410
0.500000	1.984900	0.000220
0.520000	2.064880	0.000220
0.540000	2.152830	0.000270
0.560000	2.245700	0.000300
0.580000	2.402880	0.000680
0.600000	2.490300	0.000620
0.620000	2.599220	0.000480
0.640000	2.744110	0.000350
0.660000	2.876490	0.000510
0.680000	3.090920	0.000600
0.700000	3.231860	0.000500
0.720000	3.452650	0.000610
0.740000	3.790250	0.000810
0.760000	4.057240	0.000980
0.780000	4.512630	0.001110
0.800000	4.686390	0.000850
0.820000	5.100740	0.002020
0.840000	5.621170	0.001650
0.860000	6.605010	0.002010
0.880000	8.483490	0.002390
0.900000	9.662080	0.004280
0.920000	10.001000	0.002720
0.940000	10.415610	0.007390
0.960000	16.547779	0.007580
0.980000	16.785320	0.023320
1.000000	31.630440	0.012260
1.020000	46.805470	0.018390
1.040000	14.135320	0.087220
1.060000	30.205050	0.077530
1.080000	9.586080	0.144120
1.100000	8.626070	0.159630
1.120000	6.783630	0.207770
1.140000	5.602670	0.238430
1.160000	4.932610	0.265530
1.180000	6.589600	0.279880
1.200000	4.322510	0.309130
1.220000	3.323490	0.347070
1.240000	3.019320	0.363420
1.260000	2.873860	0.379340
1.280000	2.424030	0.402810
1.300000	2.155590	0.430470
1.320000	2.003950	0.445810
1.340000	2.002250	0.454170
1.360000	1.867320	0.476840
1.380000	1.763150	0.493330
1.400000	1.522240	0.509960
1.420000	1.380280	0.529800
1.440000	1.293850	0.542970
1.460000	1.269830	0.556710
1.480000	1.217700	0.568420
1.500000	1.131250	0.582230
1.520000	1.031150	0.596770
1.540000	1.027110	0.607390
1.560000	0.941960	0.618940
1.580000	0.959490	0.628630
1.600000	0.818720	0.642520
1.620000	0.826110	0.651770
1.640000	0.786440	0.661220
1.660000	0.699320	0.672820
1.680000	0.655180	0.684580
1.700000	0.631440	0.693500
1.720000	0.600650	0.702210
1.740000	0.581400	0.710360
1.760000	0.558370	0.719230
1.780000	0.543990	0.724110
1.800000	0.513010	0.731670
1.820000	0.480060	0.740640
1.840000	0.459000	0.747500
1.860000	0.444860	0.755620
1.880000	0.462490	0.758150
1.900000	0.431130	0.766230
1.920000	0.384480	0.776440
1.940000	0.381350	0.779870
1.960000	0.357100	0.785640
1.980000	0.363430	0.789290

0.000000	0.999990	0.000010
0.020000	1.020320	0.000040
0.040000	1.041680	0.000040
0.060000	1.064020	0.000060
0.080000	1.085990	0.000050
0.100000	1.110400	0.000060
0.120000	1.135440	0.000060
0.140000	1.162600	0.000060
0.160000	1.190380	0.000080
0.180000	1.220370	0.000070
0.200000	1.251080	0.000080
0.220000	1.280820	0.000100
0.240000	1.315540	0.000100
0.260000	1.348910	0.000110
0.280000	1.389170	0.000150
0.300000	1.424300	0.000120
0.320000	1.471840	0.000140
0.340000	1.514300	0.000140
0.360000	1.563900	0.000160
0.380000	1.603970	0.000150
0.400000	1.655950	0.000170
0.420000	1.712480	0.000160
0.440000	1.774830	0.000230
0.460000	1.849300	0.000200
0.480000	1.916020	0.000240
0.500000	1.993190	0.000250
0.520000	2.082790	0.000290
0.540000	2.157570	0.000370
0.560000	2.279930	0.000270
0.580000	2.339690	0.000270
0.600000	2.475500	0.000340
0.620000	2.596610	0.000430
0.640000	2.820070	0.000350
0.660000	2.831330	0.000390
0.680000	3.056310	0.000570
0.700000	3.246820	0.000640
0.720000	3.488200	0.000700
0.740000	3.944480	0.000980
0.760000	3.969070	0.000690
0.780000	4.593780	0.001080
0.800000	4.831240	0.001180
0.820000	5.199240	0.001240
0.840000	6.155500	0.001900
0.860000	6.669310	0.001750
0.880000	7.225250	0.001790
0.900000	8.347700	0.001720
0.920000	10.606120	0.005200
0.940000	14.650460	0.003860
0.960000	15.905560	0.003760
0.980000	29.319469	0.010610
1.000000	23.084539	0.015700
1.020000	33.712502	0.048920
1.040000	13.856910	0.083590
1.060000	15.280990	0.115910
1.080000	14.314050	0.130810
1.100000	9.926870	0.171070
1.120000	7.740660	0.205840
1.140000	7.058230	0.229570
1.160000	4.969000	0.260480
1.180000	4.762700	0.281100
1.200000	4.377330	0.313050
1.220000	3.970670	0.333390
1.240000	3.227520	0.356400
1.260000	2.984240	0.379360
1.280000	2.701780	0.401260
1.300000	2.300490	0.424690
1.320000	2.202610	0.439870
1.340000	1.862230	0.462350
1.360000	1.781050	0.478870
1.380000	1.746620	0.486820
1.400000	1.585560	0.507740
1.420000	1.378400	0.526820
1.440000	1.330880	0.540660
1.460000	1.240680	0.558600
1.480000	1.145230	0.567290
1.500000	1.077420	0.582800
1.520000	1.077880	0.591160
1.540000	0.984080	0.608820
1.560000	0.973480	0.617780
1.580000	0.869840	0.633400
1.600000	0.858490	0.640730
1.620000	0.808970	0.650450
1.640000	0.757810	0.663110
1.660000	0.703640	0.673980
1.680000	0.682910	0.683590
1.700000	0.631000	0.690240
1.720000	0.641910	0.699950
1.740000	0.590150	0.709430
1.760000	0.547040	0.718260
1.780000	0.530170	0.728150
1.800000	0.518260	0.731980
1.820000	0.501660	0.739100
1.840000	0.476790	0.747210
1.860000	0.457810	0.753350
1.880000	0.431820	0.761480
1.900000	0.422370	0.765910
1.920000	0.392950	0.774990
1.940000	0.383610	0.781190
1.960000	0.378170	0.784410
1.980000	0.355500	0.790820

0.000000	0.999990	0.000010
0.020000	1.020190	0.000030
0.040000	1.041360	0.000040
0.060000	1.063520	0.000040
0.080000	1.086180	0.000060
0.100000	1.111720	0.000060
0.120000	1.136790	0.000070
0.140000	1.161360	0.000060
0.160000	1.188500	0.000060
0.180000	1.218850	0.000070
0.200000	1.246950	0.000090
0.220000	1.285130	0.000090
0.240000	1.316230	0.000090
0.260000	1.350040	0.000140
0.280000	1.386820	0.000120
0.300000	1.423250	0.000130
0.320000	1.465980	0.000120
0.340000	1.512000	0.000160
0.360000	1.559040	0.000140
0.380000	1.619570	0.000170
0.400000	1.663680	0.000180
0.420000	1.717890	0.000190
0.440000	1.789710	0.000210
0.460000	1.852520	0.000220
0.480000	1.898510	0.000230
0.500000	1.969080	0.000200
0.520000	2.080880	0.000240
0.540000	2.148980	0.000280
0.560000	2.232050	0.000250
0.580000	2.324120	0.000460
0.600000	2.446560	0.000380
0.620000	2.615280	0.000520
0.640000	2.678090	0.000530
0.660000	2.900970	0.000510
0.680000	2.978360	0.000800
0.700000	3.229200	0.000640
0.720000	3.484970	0.000590
0.740000	3.805030	0.001070
0.760000	4.072300	0.001260
0.780000	4.222480	0.000880
0.800000	4.711080	0.000860
0.820000	5.170280	0.000940
0.840000	6.159900	0.001820
0.860000	6.775960	0.001640
0.880000	8.591770	0.002390
0.900000	8.619920	0.001600
0.920000	9.691640	0.004160
0.940000	11.818400	0.004340
0.960000	15.514380	0.005100
0.980000	22.328449	0.010190
1.000000	20.618509	0.021310
1.020000	52.161201	0.041380
1.040000	45.011879	0.057620
1.060000	13.429400	0.119380
1.080000	9.799990	0.142230
1.100000	9.433910	0.173830
1.120000	6.056480	0.220900
1.140000	6.550420	0.223060
1.160000	4.872810	0.259570
1.180000	3.999790	0.289470
1.200000	3.592770	0.321730
1.220000	3.632630	0.338570
1.240000	3.076260	0.362900
1.260000	2.697110	0.385010
1.280000	2.494620	0.398980
1.300000	2.486670	0.423630
1.320000	2.255630	0.435670
1.340000	1.911780	0.461400
1.360000	1.791910	0.479370
1.380000	1.636490	0.496990
1.400000	1.567660	0.507080
1.420000	1.533760	0.520120
1.440000	1.307660	0.541860
1.460000	1.315020	0.553020
1.480000	1.205040	0.567820
1.500000	1.102730	0.581930
1.520000	1.092730	0.592910
1.540000	0.970770	0.609130
1.560000	0.987670	0.618130
1.580000	0.826420	0.635700
1.600000	0.829700	0.643140
1.620000	0.795340	0.651740
1.640000	0.775810	0.661810
1.660000	0.693950	0.673930
1.680000	0.699890	0.679990
1.700000	0.624980	0.691060
1.720000	0.624190	0.699890
1.740000	0.573410	0.709070
1.760000	0.561270	0.717570
1.780000	0.543310	0.724330
1.800000	0.509660	0.732920
1.820000	0.479610	0.741770
1.840000	0.473710	0.745850
1.860000	0.461830	0.753310
1.880000	0.449650	0.761190
1.900000	0.428040	0.766120
1.920000	0.400260	0.773080
1.940000	0.389260	0.778320
1.960000	0.362530	0.786470
1.980000	0.353980	0.791140

0.000000	0.999990	0.000010
0.020000	1.020390	0.000030
0.040000	1.041720	0.000040
0.060000	1.063450	0.000050
0.080000	1.086250	0.000090
0.100000	1.110560	0.000060
0.120000	1.135160	0.000060
0.140000	1.163350	0.000070
0.160000	1.191950	0.000070
0.180000	1.216830	0.000090
0.200000	1.249750	0.000090
0.220000	1.279130	0.000090
0.240000	1.310480	0.000100
0.260000	1.348030	0.000110
0.280000	1.389870	0.000110
0.300000	1.428710	0.000110
0.320000	1.463770	0.000130
0.340000	1.514760	0.000220
0.360000	1.562420	0.000160
0.380000	1.611310	0.000170
0.400000	1.660810	0.000210
0.420000	1.719490	0.000170
0.440000	1.761090	0.000230
0.460000	1.853010	0.000210
0.480000	1.913790	0.000250
0.500000	2.002910	0.000390
0.520000	2.097100	0.000440
0.540000	2.141950	0.000270
0.560000	2.260100	0.000300
0.580000	2.353710	0.000430
0.600000	2.485890	0.000390
0.620000	2.646940	0.000620
0.640000	2.779530	0.000410
0.660000	2.878440	0.000460
0.680000	3.063470	0.000550
0.700000	3.291300	0.000680
0.720000	3.491790	0.000670
0.740000	3.847110	0.000870
0.760000	4.020460	0.000760
0.780000	4.554950	0.001610
0.800000	4.836370	0.001010
0.820000	5.387390	0.001250
0.840000	5.824900	0.001000
0.860000	6.754960	0.001800
0.880000	7.621910	0.001390
0.900000	8.791250	0.003330
0.920000	10.201030	0.003710
0.940000	11.911400	0.004540
0.960000	19.386610	0.009250
0.980000	20.547609	0.003790
1.000000	13.610820	0.051480
1.020000	92.174072	0.023470
1.040000	21.686890	0.060510
1.060000	114.414642	0.041700
1.080000	8.205440	0.154180
1.100000	8.793800	0.179840
1.120000	6.218330	0.214430
1.140000	4.986470	0.246330
1.160000	5.369830	0.246730
1.180000	4.591540	0.284860
1.200000	4.038750	0.315050
1.220000	3.441670	0.340190
1.240000	3.081220	0.359660
1.260000	2.706150	0.387390
1.280000	2.682370	0.397750
1.300000	2.439570	0.424110
1.320000	2.219210	0.439750
1.340000	2.078310	0.456270
1.360000	1.947620	0.470860
1.380000	1.703550	0.494150
1.400000	1.484670	0.512830
1.420000	1.437210	0.527490
1.440000	1.347410	0.543150
1.460000	1.306440	0.555240
1.480000	1.170820	0.571200
1.500000	1.154160	0.582720
1.520000	1.042300	0.596420
1.540000	0.981290	0.609510
1.560000	0.974210	0.619150
1.580000	0.867820	0.630180
1.600000	0.817950	0.641810
1.620000	0.776820	0.653480
1.640000	0.779350	0.660370
1.660000	0.718480	0.673120
1.680000	0.667750	0.682830
1.700000	0.652420	0.690300
1.720000	0.613330	0.697990
1.740000	0.610360	0.705980
1.760000	0.543070	0.719590
1.780000	0.558150	0.724190
1.800000	0.493720	0.734760
1.820000	0.484460	0.741960
1.840000	0.459160	0.749340
1.860000	0.440880	0.753560
1.880000	0.433160	0.760980
1.900000	0.421650	0.767050
1.920000	0.408960	0.770760
1.940000	0.395190	0.779390
1.960000	0.367290	0.785930
1.980000	0.351880	0.792100

0.000000	0.999990	0.000010
0.020000	1.020310	0.000030
0.040000	1.041240	0.000040
0.060000	1.063900	0.000060
0.080000	1.087220	0.000060
0.100000	1.110610	0.000070
0.120000	1.135100	0.000060
0.140000	1.162670	0.000070
0.160000	1.190500	0.000080
0.180000	1.219840	0.000100
0.200000	1.248020	0.000080
0.220000	1.283340	0.000100
0.240000	1.313250	0.000090
0.260000	1.347530	0.000110
0.280000	1.383790	0.000110
0.300000	1.428790	0.000110
0.320000	1.466030	0.000190
0.340000	1.513810	0.000170
0.360000	1.564290	0.000150
0.380000	1.615330	0.000190
0.400000	1.662310	0.000170
0.420000	1.715690	0.000190
0.440000	1.782030	0.000190
0.460000	1.851630	0.000230
0.480000	1.909280	0.000200
0.500000	1.988750	0.000430
0.520000	2.082990	0.000230
0.540000	2.165930	0.000310
0.560000	2.235110	0.000410
0.580000	2.374940	0.000340
0.600000	2.483280	0.000460
0.620000	2.581580	0.000320
0.640000	2.740290	0.000470
0.660000	2.901430	0.000450
0.680000	3.024980	0.000480
0.700000	3.272920	0.000600
0.720000	3.426220	0.000900
0.740000	3.713110	0.000710
0.760000	4.096760	0.001100
0.780000	4.380110	0.000810
0.800000	4.619810	0.000990
0.820000	5.457730	0.000930
0.840000	6.030010	0.001270
0.860000	6.603220	0.001580
0.880000	7.249230	0.001610
0.900000	9.558780	0.005480
0.920000	12.470740	0.002660
0.940000	13.656110	0.005550
0.960000	14.709670	0.005210
0.980000	18.906549	0.006430
1.000000	18.162930	0.035530
1.020000	39.841171	0.040530
1.040000	64.617699	0.042160
1.060000	99.201523	0.068360
1.080000	22.445601	0.104620
1.100000	9.965900	0.176620
1.120000	5.996930	0.207910
1.140000	7.284920	0.225360
1.160000	5.203400	0.268020
1.180000	5.442220	0.289720
1.200000	3.683350	0.314430
1.220000	3.291240	0.339440
1.240000	3.108450	0.359170
1.260000	2.429100	0.392280
1.280000	2.488240	0.406640
1.300000	2.116500	0.430760
1.320000	2.033690	0.442130
1.340000	2.085880	0.456900
1.360000	1.681740	0.481100
1.380000	1.574760	0.498920
1.400000	1.516470	0.513590
1.420000	1.463300	0.525020
1.440000	1.326160	0.540540
1.460000	1.207380	0.559800
1.480000	1.157860	0.571400
1.500000	1.134600	0.579700
1.520000	1.024340	0.595180
1.540000	0.994640	0.606440
1.560000	0.908890	0.620990
1.580000	0.905260	0.630080
1.600000	0.821400	0.641580
1.620000	0.778700	0.654140
1.640000	0.737430	0.664090
1.660000	0.717230	0.671830
1.680000	0.696180	0.681380
1.700000	0.629940	0.692840
1.720000	0.627960	0.700100
1.740000	0.595010	0.707130
1.760000	0.526430	0.720690
1.780000	0.540840	0.725280
1.800000	0.506320	0.733660
1.820000	0.496970	0.739210
1.840000	0.474720	0.747880
1.860000	0.470810	0.751790
1.880000	0.439710	0.759070
1.900000	0.411940	0.767780
1.920000	0.393520	0.773480
1.940000	0.380610	0.780590
1.960000	0.373090	0.784090
1.980000	0.350750	0.791970

0.000000	0.999990	0.000010
0.020000	1.020250	0.000030
0.040000	1.041340	0.000040
0.060000	1.063540	0.000040
0.080000	1.086290	0.000050
0.100000	1.111860	0.000060
0.120000	1.136120	0.000060
0.140000	1.162590	0.000090
0.160000	1.188780	0.000060
0.180000	1.217460	0.000080
0.200000	1.249190	0.000090
0.220000	1.282310	0.000090
0.240000	1.316700	0.000100
0.260000	1.350240	0.000100
0.280000	1.389550	0.000130
0.300000	1.425610	0.000150
0.320000	1.469610	0.000130
0.340000	1.513140	0.000140
0.360000	1.550590	0.000170
0.380000	1.616270	0.000210
0.400000	1.659780	0.000200
0.420000	1.714250	0.000230
0.440000	1.771820	0.000180
0.460000	1.864330	0.000190
0.480000	1.915730	0.000230
0.500000	2.001720	0.000220
0.520000	2.063950	0.000230
0.540000	2.166170	0.000290
0.560000	2.265220	0.000400
0.580000	2.385570	0.000410
0.600000	2.503590	0.000310
0.620000	2.610550	0.000610
0.640000	2.768000	0.000460
0.660000	2.980500	0.000580
0.680000	3.141180	0.000600
0.700000	3.316570	0.000630
0.720000	3.559150	0.000790
0.740000	3.899380	0.000780
0.760000	3.919510	0.000690
0.780000	4.336240	0.001360
0.800000	4.787510	0.000930
0.820000	5.539870	0.001330
0.840000	5.812500	0.002840
0.860000	6.466300	0.001740
0.880000	7.665840	0.002840
0.900000	8.918910	0.002610
0.920000	9.864670	0.001630
0.940000	12.041910	0.003030
0.960000	18.161091	0.005770
0.980000	19.705540	0.004140
1.000000	24.125071	0.016830
1.020000	32.111790	0.046330
1.040000	80.898514	0.051970
1.060000	12.059020	0.120740
1.080000	10.312370	0.131450
1.100000	7.440510	0.183750
1.120000	6.273160	0.205860
1.140000	5.753580	0.237600
1.160000	4.586160	0.263040
1.180000	4.638480	0.287160
1.200000	3.782960	0.314740
1.220000	4.003250	0.325650
1.240000	2.708370	0.368550
1.260000	2.699140	0.381160
1.280000	2.641990	0.398650
1.300000	2.215880	0.426460
1.320000	2.342720	0.440220
1.340000	1.929030	0.458310
1.360000	1.863950	0.473750
1.380000	1.661950	0.496510
1.400000	1.454850	0.516070
1.420000	1.354180	0.527860
1.440000	1.476330	0.536410
1.460000	1.249570	0.557210
1.480000	1.214860	0.569400
1.500000	1.062780	0.583320
1.520000	1.063470	0.593810
1.540000	0.993310	0.608470
1.560000	0.924250	0.620290
1.580000	0.886100	0.631880
1.600000	0.851270	0.643810
1.620000	0.782090	0.654050
1.640000	0.748520	0.662380
1.660000	0.704340	0.673900
1.680000	0.715120	0.677900
1.700000	0.652910	0.687950
1.720000	0.613060	0.700020
1.740000	0.593710	0.709350
1.760000	0.570350	0.713250
1.780000	0.532230	0.724810
1.800000	0.501350	0.732670
1.820000	0.497240	0.739100
1.840000	0.469630	0.748890
1.860000	0.468270	0.751250
1.880000	0.438800	0.760080
1.900000	0.425750	0.765950
1.920000	0.398990	0.772550
1.940000	0.376060	0.781340
1.960000	0.365570	0.785610
1.980000	0.347110	0.793470

0.000000	0.999990	0.000010
0.020000	1.020250	0.000030
0.040000	1.041350	0.000050
0.060000	1.063420	0.000060
0.080000	1.087620	0.000060
0.100000	1.112920	0.000080
0.120000	1.136120	0.000060
0.140000	1.161730	0.000070
0.160000	1.189400	0.000080
0.180000	1.217540	0.000080
0.200000	1.250140	0.000100
0.220000	1.280620	0.000080
0.240000	1.315600	0.000100
0.260000	1.350360	0.000100
0.280000	1.386150	0.000110
0.300000	1.424690	0.000110
0.320000	1.468620	0.000140
0.340000	1.516170	0.000150
0.360000	1.560700	0.000140
0.380000	1.611550	0.000210
0.400000	1.660500	0.000200
0.420000	1.733000	0.000180
0.440000	1.770140	0.000160
0.460000	1.846210	0.000230
0.480000	1.931330	0.000210
0.500000	1.990410	0.000250
0.520000	2.080960	0.000280
0.540000	2.187050	0.000470
0.560000	2.249070	0.000330
0.580000	2.382650	0.000410
0.600000	2.500210	0.000470
0.620000	2.641110	0.000430
0.640000	2.781340	0.000440
0.660000	2.937860	0.000640
0.680000	3.054230	0.000390
0.700000	3.227360	0.000480
0.720000	3.589100	0.000800
0.740000	3.815670	0.000990
0.760000	4.097080	0.000780
0.780000	4.354590	0.000770
0.800000	4.752660	0.001140
0.820000	5.496060	0.001620
0.840000	5.997000	0.001880
0.860000	6.153270	0.001570
0.880000	7.512300	0.001600
0.900000	8.919320	0.002880
0.920000	10.308530	0.004390
0.940000	13.905320	0.003800
0.960000	19.497339	0.006920
0.980000	27.966570	0.013010
1.000000	39.545841	0.018440
1.020000	41.277000	0.020060
1.040000	19.650980	0.059480
1.060000	15.192100	0.112780
1.080000	13.807090	0.144330
1.100000	12.805440	0.162900
1.120000	10.226850	0.193410
1.140000	6.544940	0.236080
1.160000	5.023730	0.258390
1.180000	4.692960	0.281520
1.200000	4.585630	0.314790
1.220000	3.716340	0.331920
1.240000	2.882010	0.363890
1.260000	2.609960	0.383360
1.280000	2.583480	0.401680
1.300000	2.584610	0.418710
1.320000	2.146010	0.436890
1.340000	2.056860	0.459860
1.360000	1.738470	0.479730
1.380000	1.583720	0.495800
1.400000	1.520710	0.512650
1.420000	1.534330	0.523870
1.440000	1.288150	0.543430
1.460000	1.268500	0.556040
1.480000	1.178100	0.568080
1.500000	1.127870	0.581750
1.520000	1.014160	0.600220
1.540000	0.992290	0.608770
1.560000	0.956430	0.617390
1.580000	0.932910	0.627330
1.600000	0.821310	0.643550
1.620000	0.770320	0.651800
1.640000	0.760520	0.663740
1.660000	0.703890	0.673750
1.680000	0.705650	0.679610
1.700000	0.672220	0.689320
1.720000	0.607020	0.702760
1.740000	0.617390	0.706450
1.760000	0.545290	0.717850
1.780000	0.540640	0.723600
1.800000	0.528000	0.732580
1.820000	0.488240	0.741160
1.840000	0.477110	0.747130
1.860000	0.449150	0.755030
1.880000	0.430850	0.761430
1.900000	0.408240	0.768140
1.920000	0.403630	0.772270
1.940000	0.385790	0.779790
1.960000	0.369090	0.786870
1.980000	0.348320	0.792760

0.000000	0.999990	0.000010
0.020000	1.020430	0.000030
0.040000	1.041700	0.000040
0.060000	1.064050	0.000050
0.080000	1.086130	0.000050
0.100000	1.110790	0.000050
0.120000	1.136770	0.000070
0.140000	1.163330	0.000070
0.160000	1.190000	0.000100
0.180000	1.217360	0.000080
0.200000	1.248270	0.000090
0.220000	1.282080	0.000080
0.240000	1.316050	0.000110
0.260000	1.348500	0.000120
0.280000	1.385010	0.000130
0.300000	1.428750	0.000130
0.320000	1.467000	0.000140
0.340000	1.509370	0.000110
0.360000	1.552220	0.000180
0.380000	1.609460	0.000160
0.400000	1.666630	0.000150
0.420000	1.718240	0.000300
0.440000	1.773950	0.000210
0.460000	1.836310	0.000290
0.480000	1.927780	0.000220
0.500000	1.998540	0.000320
0.520000	2.054500	0.000320
0.540000	2.150160	0.000340
0.560000	2.266880	0.000280
0.580000	2.369390	0.000330
0.600000	2.523880	0.000620
0.620000	2.556560	0.000400
0.640000	2.735840	0.000760
0.660000	2.928740	0.000500
0.680000	3.092640	0.000500
0.700000	3.235850	0.000410
0.720000	3.472160	0.000860
0.740000	3.707480	0.001580
0.760000	3.908770	0.000690
0.780000	4.486050	0.001250
0.800000	4.758850	0.001230
0.820000	5.232270	0.001210
0.840000	5.824760	0.001100
0.860000	6.810240	0.001680
0.880000	6.882750	0.001470
0.900000	8.015830	0.006050
0.920000	9.851690	0.001930
0.940000	10.990870	0.003630
0.960000	19.160120	0.005740
0.980000	20.308550	0.011130
1.000000	23.524750	0.034270
1.020000	46.965450	0.021970
1.040000	41.315182	0.047600
1.060000	10.178170	0.136330
1.080000	10.251780	0.131320
1.100000	7.293260	0.196920
1.120000	7.513840	0.202340
1.140000	5.204030	0.240110
1.160000	6.143680	0.244140
1.180000	5.128110	0.283730
1.200000	3.869750	0.313290
1.220000	3.314670	0.333870
1.240000	2.927620	0.360400
1.260000	2.706640	0.380360
1.280000	2.390100	0.406700
1.300000	2.192920	0.426340
1.320000	2.098930	0.443290
1.340000	1.967610	0.456450
1.360000	1.853100	0.477480
1.380000	1.647510	0.494910
1.400000	1.544440	0.511380
1.420000	1.508260	0.521660
1.440000	1.329710	0.539790
1.460000	1.309800	0.552880
1.480000	1.214220	0.566660
1.500000	1.109040	0.582360
1.520000	1.047390	0.595350
1.540000	0.959090	0.611910
1.560000	0.941960	0.616400
1.580000	0.905530	0.629250
1.600000	0.826770	0.642070
1.620000	0.815200	0.646980
1.640000	0.780410	0.661490
1.660000	0.727620	0.671060
1.680000	0.678870	0.682270
1.700000	0.670050	0.689930
1.720000	0.619360	0.700760
1.740000	0.574590	0.710670
1.760000	0.554280	0.718460
1.780000	0.528400	0.725360
1.800000	0.522510	0.731790
1.820000	0.498180	0.738500
1.840000	0.455960	0.747620
1.860000	0.455970	0.754230
1.880000	0.431760	0.761880
1.900000	0.406040	0.767380
1.920000	0.402820	0.772440
1.940000	0.380980	0.781640
1.960000	0.366350	0.787070
