0.400000	1.661853	0.000027
0.420000	1.721036	0.000022
0.440000	1.784929	0.000027
0.460000	1.847203	0.000027
0.480000	1.920401	0.000037
0.500000	2.004287	0.000031
0.520000	2.074088	0.000032
0.540000	2.163297	0.000041
0.560000	2.268222	0.000044
0.580000	2.386651	0.000055
0.600000	2.502540	0.000058
0.620000	2.629114	0.000054
0.640000	2.762839	0.000055
0.660000	2.926121	0.000063
0.680000	3.112876	0.000070
0.700000	3.338533	0.000091
0.720000	3.535461	0.000113
0.740000	3.821354	0.000094
0.760000	4.109430	0.000108
0.780000	4.513564	0.000228
0.800000	4.946358	0.000166
0.820000	5.436816	0.000196
0.840000	6.233112	0.000254
0.860000	6.855592	0.000572
0.880000	8.011827	0.000279
0.900000	9.493251	0.000643
0.920000	11.749600	0.000468
0.940000	14.527303	0.001249
0.960000	20.869423	0.001552
0.980000	52.638359	0.004952
1.000000	70.687119	0.021346
1.020000	56.121243	0.032858
1.040000	28.822012	0.068398
1.060000	15.261483	0.111879
1.080000	13.944065	0.137371
1.100000	8.374079	0.178363
1.120000	6.933723	0.206295
1.140000	6.147237	0.229837
1.160000	5.187432	0.262462
1.180000	4.679004	0.287056
1.200000	4.013026	0.310698
1.220000	3.616390	0.334250
1.240000	3.139056	0.357962
1.260000	2.776611	0.381315
1.280000	2.632668	0.401314
1.300000	2.237891	0.424785
1.320000	2.140327	0.441447
1.340000	1.930426	0.461726
1.360000	1.814288	0.476524
1.380000	1.690313	0.493201
1.400000	1.549541	0.510627
1.420000	1.445095	0.526441
1.440000	1.325702	0.541968
1.460000	1.267645	0.556027
1.480000	1.179796	0.569576
1.500000	1.122462	0.582312
1.520000	1.053770	0.594742
1.540000	0.976130	0.609276
1.560000	0.924907	0.620609
1.580000	0.898564	0.630768
1.600000	0.831062	0.642710
1.620000	0.781150	0.653854
1.640000	0.745154	0.663976
1.660000	0.717880	0.672400
1.680000	0.682188	0.682736
1.700000	0.658664	0.690868
1.720000	0.623993	0.700225
1.740000	0.593711	0.708213
1.760000	0.568217	0.716413
1.780000	0.537482	0.725014
1.800000	0.518820	0.732350
1.820000	0.498414	0.739342
1.840000	0.470573	0.747389
1.860000	0.449544	0.754962
1.880000	0.435195	0.760959
1.900000	0.417467	0.767283
1.920000	0.397359	0.774321
1.940000	0.381214	0.780556
1.960000	0.371969	0.785715
1.980000	0.354746	0.791828

0.000000	0.999999	0.000001
0.020000	1.020382	0.000004
0.040000	1.041663	0.000005
0.060000	1.063589	0.000005
0.080000	1.087064	0.000006
0.100000	1.111133	0.000009
0.120000	1.136153	0.000007
0.140000	1.162940	0.000008
0.160000	1.189950	0.000008
0.180000	1.218890	0.000010
0.200000	1.249649	0.000011
0.220000	1.281307	0.000011
0.240000	1.314885	0.000015
0.260000	1.350821	0.000015
0.280000	1.387399	0.000013
0.300000	1.426863	0.000013
0.320000	1.472255	0.000017
0.340000	1.514444	0.000018
0.360000	1.564804	0.000020
0.380000	1.611751	0.000021
0.400000	1.664653	0.000023
0.420000	1.723920	0.000022
0.440000	1.785075	0.000029
0.460000	1.852197	0.000027
0.480000	1.917911	0.000027
0.500000	2.000552	0.000036
0.520000	2.078449	0.000037
0.540000	2.170777	0.000039
0.560000	2.264244	0.000036
0.580000	2.376608	0.000044
0.600000	2.497080	0.000048
0.620000	2.630120	0.000060
0.640000	2.762608	0.000068
0.660000	2.933527	0.000075
0.680000	3.123100	0.000070
0.700000	3.346441	0.000125
0.720000	3.563286	0.000092
0.740000	3.829297	0.000125
0.760000	4.132821	0.000131
0.780000	4.550302	0.000162
0.800000	4.964219	0.000179
0.820000	5.547719	0.000319
0.840000	6.154508	0.000230
0.860000	7.112337	0.000275
0.880000	8.028237	0.000359
0.900000	9.410932	0.000646
0.920000	12.066219	0.000955
0.940000	15.064070	0.000924
0.960000	22.820131	0.001957
0.980000	38.219318	0.002718
1.000000	59.725582	0.004364
1.020000	30.796122	0.046924
1.040000	28.942430	0.079524
1.060000	15.129404	0.115910
1.080000	11.940171	0.144713
1.100000	8.590652	0.176208
1.120000	6.504086	0.208656
1.140000	6.390659	0.229327
1.160000	5.310107	0.262749
1.180000	4.528993	0.286943
1.200000	3.994285	0.312443
1.220000	3.417051	0.337473
1.240000	3.174986	0.358208
1.260000	2.790493	0.381483
1.280000	2.550077	0.402037
1.300000	2.334444	0.423514
1.320000	2.144616	0.442386
1.340000	1.968788	0.458800
1.360000	1.793903	0.477667
1.380000	1.650827	0.495251
1.400000	1.543809	0.511529
1.420000	1.439680	0.526682
1.440000	1.343376	0.542524
1.460000	1.273940	0.554982
1.480000	1.202712	0.569464
1.500000	1.113800	0.582576
1.520000	1.031164	0.596460
1.540000	0.993735	0.608397
1.560000	0.941499	0.619837
1.580000	0.873069	0.632265
1.600000	0.848285	0.641747
1.620000	0.814875	0.651515
1.640000	0.745257	0.663469
1.660000	0.725127	0.671723
1.680000	0.683222	0.682052
1.700000	0.645492	0.691746
1.720000	0.616889	0.700277
1.740000	0.595500	0.708526
1.760000	0.571465	0.715765
1.780000	0.536392	0.725192
1.800000	0.517217	0.732461
1.820000	0.494993	0.739613
1.840000	0.477301	0.746219
1.860000	0.456027	0.753989
1.880000	0.436523	0.760963
1.900000	0.413474	0.767946
1.920000	0.401993	0.773897
1.940000	0.387338	0.779140
1.960000	0.371870	0.785768
1.980000	0.357000	0.791408

0.000000	0.999999	0.000001
0.020000	1.020448	0.000004
0.040000	1.041749	0.000005
0.060000	1.063790	0.000006
0.080000	1.086863	0.000007
0.100000	1.110930	0.000008
0.120000	1.136220	0.000008
0.140000	1.163105	0.000009
0.160000	1.190181	0.000009
0.180000	1.219889	0.000011
0.200000	1.249826	0.000010
0.220000	1.281477	0.000013
0.240000	1.315215	0.000011
0.260000	1.350187	0.000013
0.280000	1.389470	0.000016
0.300000	1.429326	0.000014
0.320000	1.468004	0.000022
0.340000	1.513213	0.000019
0.360000	1.561875	0.000015
0.380000	1.612730	0.000024
0.400000	1.666170	0.000024
0.420000	1.724187	0.000031
0.440000	1.785449	0.000023
0.460000	1.851510	0.000028
0.480000	1.932361	0.000035
0.500000	1.992370	0.000042
0.520000	2.081364	0.000056
0.540000	2.174450	0.000036
0.560000	2.272570	0.000042
0.580000	2.374183	0.000053
0.600000	2.483820	0.000050
0.620000	2.614899	0.000065
0.640000	2.781222	0.000068
0.660000	2.923959	0.000079
0.680000	3.131550	0.000064
0.700000	3.337819	0.000073
0.720000	3.573269	0.000109
0.740000	3.811447	0.000149
0.760000	4.156440	0.000182
0.780000	4.463454	0.000166
0.800000	4.918855	0.000155
0.820000	5.544122	0.000226
0.840000	6.128177	0.000301
0.860000	6.944302	0.000292
0.880000	8.170441	0.000429
0.900000	10.041189	0.000461
0.920000	11.263023	0.000559
0.940000	15.701816	0.000882
0.960000	26.309484	0.002038
0.980000	27.728458	0.005028
1.000000	66.309677	0.007456
1.020000	64.566803	0.021095
1.040000	17.096924	0.085129
1.060000	14.223692	0.112398
1.080000	10.874067	0.142983
1.100000	9.798841	0.171055
1.120000	7.111221	0.204349
1.140000	5.618793	0.236539
1.160000	5.107847	0.265705
1.180000	4.445251	0.289341
1.200000	3.968844	0.311812
1.220000	3.514484	0.336994
1.240000	3.264296	0.357104
1.260000	2.825560	0.381778
1.280000	2.499748	0.403738
1.300000	2.308110	0.422770
1.320000	2.200653	0.439105
1.340000	1.956638	0.462194
1.360000	1.818976	0.477470
1.380000	1.684164	0.494812
1.400000	1.569963	0.510753
1.420000	1.448659	0.526579
1.440000	1.363250	0.541152
1.460000	1.279026	0.555152
1.480000	1.226269	0.567623
1.500000	1.124830	0.582062
1.520000	1.034157	0.596733
1.540000	0.982540	0.608980
1.560000	0.947002	0.618922
1.580000	0.889031	0.630371
1.600000	0.834929	0.642317
1.620000	0.793200	0.653012
1.640000	0.761454	0.662240
1.660000	0.712625	0.672477
1.680000	0.676054	0.682760
1.700000	0.647584	0.691476
1.720000	0.630812	0.699626
1.740000	0.594623	0.708367
1.760000	0.567908	0.717018
1.780000	0.544712	0.724400
1.800000	0.515697	0.733145
1.820000	0.491746	0.739658
1.840000	0.471554	0.747430
1.860000	0.455219	0.753997
1.880000	0.432606	0.761192
1.900000	0.417612	0.767952
1.920000	0.399724	0.773574
1.940000	0.385547	0.779801
1.960000	0.367976	0.786118
1.980000	0.357597	0.791543

0.000000	0.999999	0.000001
0.020000	1.020359	0.000005
0.040000	1.041639	0.000005
0.060000	1.063618	0.000008
0.080000	1.086956	0.000006
0.100000	1.110860	0.000008
0.120000	1.136087	0.000007
0.140000	1.162668	0.000008
0.160000	1.190513	0.000009
0.180000	1.219439	0.000011
0.200000	1.249966	0.000010
0.220000	1.281889	0.000011
0.240000	1.315058	0.000014
0.260000	1.351071	0.000017
0.280000	1.388289	0.000013
0.300000	1.426984	0.000022
0.320000	1.468565	0.000017
0.340000	1.514915	0.000017
0.360000	1.559972	0.000020
0.380000	1.612080	0.000026
0.400000	1.668869	0.000029
0.420000	1.726426	0.000024
0.440000	1.783826	0.000030
0.460000	1.844847	0.000027
0.480000	1.920450	0.000034
0.500000	1.995983	0.000029
0.520000	2.083498	0.000036
0.540000	2.177397	0.000035
0.560000	2.276792	0.000044
0.580000	2.373411	0.000071
0.600000	2.489834	0.000048
0.620000	2.632100	0.000070
0.640000	2.775329	0.000085
0.660000	2.952220	0.000074
0.680000	3.135391	0.000099
0.700000	3.326735	0.000087
0.720000	3.552791	0.000107
0.740000	3.836082	0.000124
0.760000	4.224111	0.000175
0.780000	4.596535	0.000127
0.800000	4.899311	0.000307
0.820000	5.522318	0.000200
0.840000	6.194916	0.000244
0.860000	7.142225	0.000315
0.880000	7.674820	0.000304
0.900000	9.357505	0.000493
0.920000	11.851257	0.001039
0.940000	16.076868	0.000938
0.960000	23.481359	0.001679
0.980000	35.443382	0.003827
1.000000	92.905846	0.006818
1.020000	74.733566	0.036220
1.040000	22.326805	0.078156
1.060000	13.734389	0.113093
1.080000	11.809908	0.138634
1.100000	9.209954	0.170048
1.120000	6.714185	0.210943
1.140000	5.820512	0.234894
1.160000	5.123069	0.263937
1.180000	4.533139	0.286673
1.200000	3.930872	0.311160
1.220000	3.496909	0.336131
1.240000	3.097006	0.359130
1.260000	2.815260	0.380596
1.280000	2.484238	0.402364
1.300000	2.322551	0.421135
1.320000	2.123051	0.440937
1.340000	1.916565	0.461373
1.360000	1.808563	0.477285
1.380000	1.689178	0.494790
1.400000	1.558067	0.510415
1.420000	1.442780	0.526120
1.440000	1.359274	0.541534
1.460000	1.255580	0.555772
1.480000	1.199350	0.568600
1.500000	1.108618	0.583458
1.520000	1.051699	0.595379
1.540000	0.996814	0.607778
1.560000	0.942584	0.618856
1.580000	0.879899	0.631215
1.600000	0.842615	0.640977
1.620000	0.789016	0.652768
1.640000	0.748298	0.663268
1.660000	0.719621	0.672879
1.680000	0.681872	0.682010
1.700000	0.646731	0.691419
1.720000	0.618112	0.700250
1.740000	0.597785	0.708139
1.760000	0.573414	0.716048
1.780000	0.537580	0.725488
1.800000	0.514460	0.732324
1.820000	0.492094	0.740522
1.840000	0.473027	0.747293
1.860000	0.451291	0.754379
1.880000	0.439387	0.760189
1.900000	0.415152	0.767302
1.920000	0.402065	0.773781
1.940000	0.384662	0.779574
1.960000	0.373876	0.785468
1.980000	0.357889	0.790969

0.000000	0.999999	0.000001
0.020000	1.020422	0.000004
0.040000	1.041565	0.000005
0.060000	1.063750	0.000006
0.080000	1.086722	0.000006
0.100000	1.110833	0.000007
0.120000	1.136122	0.000008
0.140000	1.162784	0.000008
0.160000	1.190523	0.000009
0.180000	1.219442	0.000012
0.200000	1.249368	0.000012
0.220000	1.282537	0.000013
0.240000	1.315001	0.000011
0.260000	1.350281	0.000011
0.280000	1.389546	0.000016
0.300000	1.427911	0.000015
0.320000	1.470343	0.000017
0.340000	1.516277	0.000017
0.360000	1.559586	0.000020
0.380000	1.613251	0.000027
0.400000	1.664155	0.000027
0.420000	1.723488	0.000024
0.440000	1.783717	0.000023
0.460000	1.845794	0.000030
0.480000	1.920013	0.000033
0.500000	1.993133	0.000029
0.520000	2.081438	0.000034
0.540000	2.176166	0.000038
0.560000	2.265782	0.000038
0.580000	2.378987	0.000051
0.600000	2.491182	0.000044
0.620000	2.617661	0.000065
0.640000	2.777616	0.000074
0.660000	2.930808	0.000094
0.680000	3.092848	0.000088
0.700000	3.341035	0.000081
0.720000	3.557177	0.000085
0.740000	3.840702	0.000104
0.760000	4.164852	0.000106
0.780000	4.511279	0.000137
0.800000	4.945596	0.000170
0.820000	5.356755	0.000247
0.840000	6.261439	0.000289
0.860000	7.356617	0.000313
0.880000	7.991559	0.000417
0.900000	8.931324	0.000298
0.920000	12.478959	0.001023
0.940000	14.590817	0.000863
0.960000	19.503012	0.002398
0.980000	28.970297	0.003405
1.000000	81.006790	0.007355
1.020000	36.735065	0.034352
1.040000	22.459843	0.073800
1.060000	15.568700	0.111198
1.080000	12.025998	0.136904
1.100000	8.236480	0.178716
1.120000	7.016989	0.207935
1.140000	5.797420	0.233332
1.160000	5.016145	0.261765
1.180000	4.378532	0.286838
1.200000	4.128942	0.310266
1.220000	3.424042	0.338004
1.240000	3.127958	0.359230
1.260000	2.759605	0.383449
1.280000	2.531598	0.402898
1.300000	2.347763	0.421215
1.320000	2.181377	0.439575
1.340000	1.925027	0.461107
1.360000	1.853652	0.476690
1.380000	1.663646	0.495610
1.400000	1.549069	0.510151
1.420000	1.480677	0.525199
1.440000	1.341016	0.541710
1.460000	1.253365	0.555955
1.480000	1.181609	0.569447
1.500000	1.117369	0.582921
1.520000	1.072561	0.594335
1.540000	0.979336	0.608608
1.560000	0.933091	0.619727
1.580000	0.887689	0.630983
1.600000	0.837432	0.642942
1.620000	0.805450	0.652352
1.640000	0.755264	0.662476
1.660000	0.714376	0.672668
1.680000	0.680989	0.682101
1.700000	0.649852	0.690756
1.720000	0.614334	0.700990
1.740000	0.598227	0.707747
1.760000	0.570026	0.716754
1.780000	0.544753	0.725015
1.800000	0.512352	0.733618
1.820000	0.493673	0.739737
1.840000	0.470502	0.747414
1.860000	0.449527	0.754361
1.880000	0.434036	0.761084
1.900000	0.411576	0.768284
1.920000	0.397725	0.774073
1.940000	0.384815	0.780365
1.960000	0.370924	0.785860
1.980000	0.356665	0.791053

0.000000	0.999999	0.000001
0.020000	1.020404	0.000004
0.040000	1.041609	0.000005
0.060000	1.063590	0.000006
0.080000	1.086838	0.000008
0.100000	1.111007	0.000007
0.120000	1.135786	0.000008
0.140000	1.162308	0.000008
0.160000	1.190250	0.000008
0.180000	1.219339	0.000009
0.200000	1.249274	0.000012
0.220000	1.281886	0.000010
0.240000	1.315764	0.000014
0.260000	1.350878	0.000012
0.280000	1.389177	0.000019
0.300000	1.427833	0.000017
0.320000	1.471153	0.000019
0.340000	1.513305	0.000019
0.360000	1.559943	0.000021
0.380000	1.613327	0.000021
0.400000	1.670571	0.000031
0.420000	1.721762	0.000024
0.440000	1.784132	0.000024
0.460000	1.849761	0.000025
0.480000	1.923240	0.000040
0.500000	2.000689	0.000031
0.520000	2.090409	0.000037
0.540000	2.163680	0.000036
0.560000	2.262679	0.000037
0.580000	2.373418	0.000048
0.600000	2.512522	0.000048
0.620000	2.631166	0.000058
0.640000	2.773781	0.000063
0.660000	2.922483	0.000069
0.680000	3.089688	0.000070
0.700000	3.298215	0.000069
0.720000	3.570478	0.000090
0.740000	3.813596	0.000114
0.760000	4.168196	0.000120
0.780000	4.483373	0.000131
0.800000	5.012881	0.000155
0.820000	5.467724	0.000172
0.840000	6.188166	0.000252
0.860000	6.959695	0.000269
0.880000	7.838973	0.000493
0.900000	10.032153	0.000419
0.920000	12.314584	0.000676
0.940000	14.875072	0.001430
0.960000	21.914825	0.001172
0.980000	34.936428	0.003659
1.000000	54.748207	0.005966
1.020000	40.480350	0.033018
1.040000	20.593349	0.074368
1.060000	14.523239	0.110951
1.080000	11.066199	0.141985
1.100000	8.322567	0.175815
1.120000	7.129805	0.205507
1.140000	6.175757	0.234793
1.160000	4.900924	0.263336
1.180000	4.487789	0.285705
1.200000	3.973292	0.314068
1.220000	3.502428	0.336776
1.240000	3.031274	0.360230
1.260000	2.899358	0.380210
1.280000	2.550691	0.402123
1.300000	2.299601	0.423557
1.320000	2.107879	0.442367
1.340000	1.915964	0.460552
1.360000	1.827544	0.476684
1.380000	1.627086	0.495880
1.400000	1.533717	0.512179
1.420000	1.462395	0.526623
1.440000	1.361576	0.541528
1.460000	1.255683	0.555441
1.480000	1.184638	0.568756
1.500000	1.114467	0.582539
1.520000	1.074335	0.594657
1.540000	0.996453	0.606831
1.560000	0.949422	0.618580
1.580000	0.895417	0.630305
1.600000	0.844737	0.641577
1.620000	0.784763	0.653163
1.640000	0.757609	0.662611
1.660000	0.720258	0.672172
1.680000	0.681018	0.682046
1.700000	0.651810	0.691196
1.720000	0.623586	0.700300
1.740000	0.585941	0.709917
1.760000	0.564178	0.716764
1.780000	0.541820	0.724568
1.800000	0.519440	0.731832
1.820000	0.490569	0.740333
1.840000	0.470207	0.747695
1.860000	0.454508	0.754046
1.880000	0.437779	0.760227
1.900000	0.420577	0.767265
1.920000	0.400334	0.774422
1.940000	0.389247	0.779333
1.960000	0.369851	0.785783
1.980000	0.354901	0.791523

0.000000	0.999999	0.000001
0.020000	1.020424	0.000004
0.040000	1.041548	0.000004
0.060000	1.063774	0.000006
0.080000	1.086836	0.000006
0.100000	1.111161	0.000009
0.120000	1.136066	0.000008
0.140000	1.162420	0.000008
0.160000	1.189941	0.000009
0.180000	1.219620	0.000012
0.200000	1.249396	0.000010
0.220000	1.281879	0.000013
0.240000	1.314638	0.000014
0.260000	1.350732	0.000012
0.280000	1.388793	0.000013
0.300000	1.428571	0.000017
0.320000	1.471018	0.000016
0.340000	1.513414	0.000016
0.360000	1.559388	0.000020
0.380000	1.613776	0.000022
0.400000	1.667773	0.000019
0.420000	1.721368	0.000024
0.440000	1.784820	0.000024
0.460000	1.850758	0.000026
0.480000	1.927412	0.000028
0.500000	1.997320	0.000030
0.520000	2.074651	0.000033
0.540000	2.169200	0.000034
0.560000	2.261332	0.000040
0.580000	2.375776	0.000050
0.600000	2.502202	0.000078
0.620000	2.622496	0.000046
0.640000	2.764124	0.000094
0.660000	2.918029	0.000071
0.680000	3.136328	0.000072
0.700000	3.323883	0.000143
0.720000	3.529245	0.000087
0.740000	3.845991	0.000119
0.760000	4.176860	0.000134
0.780000	4.474141	0.000169
0.800000	4.955755	0.000245
0.820000	5.359007	0.000207
0.840000	6.190850	0.000174
0.860000	7.042694	0.000292
0.880000	8.693672	0.000428
0.900000	10.024382	0.000700
0.920000	11.075909	0.000499
0.940000	14.747843	0.000765
0.960000	19.886969	0.001162
0.980000	33.007542	0.001840
1.000000	54.991390	0.005124
1.020000	48.529903	0.039185
1.040000	18.614285	0.080067
1.060000	19.821411	0.100762
1.080000	12.179298	0.138018
1.100000	9.122763	0.176181
1.120000	7.615302	0.206818
1.140000	6.020041	0.234395
1.160000	5.171213	0.260117
1.180000	4.340640	0.289634
1.200000	3.861323	0.313959
1.220000	3.581400	0.334112
1.240000	3.112879	0.359673
1.260000	2.842866	0.382144
1.280000	2.600753	0.401361
1.300000	2.394443	0.419975
1.320000	2.131444	0.441602
1.340000	1.926285	0.461299
1.360000	1.863676	0.475060
1.380000	1.671038	0.494478
1.400000	1.542199	0.511507
1.420000	1.446543	0.526629
1.440000	1.369539	0.540203
1.460000	1.257268	0.556228
1.480000	1.199668	0.569656
1.500000	1.112628	0.582718
1.520000	1.049196	0.596058
1.540000	1.010004	0.607224
1.560000	0.926770	0.619646
1.580000	0.888690	0.631100
1.600000	0.829725	0.642397
1.620000	0.788910	0.653496
1.640000	0.757633	0.661767
1.660000	0.715659	0.672973
1.680000	0.681499	0.682435
1.700000	0.642519	0.691003
1.720000	0.620979	0.700173
1.740000	0.594349	0.708315
1.760000	0.562223	0.717233
1.780000	0.546922	0.724266
1.800000	0.518214	0.732436
1.820000	0.496375	0.739845
1.840000	0.474976	0.747004
1.860000	0.454654	0.754102
1.880000	0.435072	0.760974
1.900000	0.409760	0.768378
1.920000	0.395243	0.774699
1.940000	0.383647	0.780103
1.960000	0.371908	0.785246
1.980000	0.355256	0.791172

0.000000	0.999999	0.000001
0.020000	1.020364	0.000004
0.040000	1.041563	0.000005
0.060000	1.063762	0.000006
0.080000	1.086893	0.000007
0.100000	1.111103	0.000007
0.120000	1.136490	0.000008
0.140000	1.162957	0.000009
0.160000	1.191003	0.000009
0.180000	1.219179	0.000009
0.200000	1.250071	0.000011
0.220000	1.281841	0.000011
0.240000	1.316544	0.000012
0.260000	1.350271	0.000013
0.280000	1.388289	0.000015
0.300000	1.428002	0.000018
0.320000	1.470072	0.000018
0.340000	1.513952	0.000016
0.360000	1.562025	0.000021
0.380000	1.610068	0.000026
0.400000	1.667245	0.000021
0.420000	1.722944	0.000024
0.440000	1.785986	0.000030
0.460000	1.850158	0.000026
0.480000	1.921562	0.000026
0.500000	1.997431	0.000035
0.520000	2.072688	0.000038
0.540000	2.160164	0.000036
0.560000	2.276337	0.000037
0.580000	2.375076	0.000054
0.600000	2.491181	0.000047
0.620000	2.616096	0.000060
0.640000	2.768798	0.000106
0.660000	2.926071	0.000067
0.680000	3.117769	0.000091
0.700000	3.330757	0.000091
0.720000	3.567027	0.000103
0.740000	3.828495	0.000151
0.760000	4.165586	0.000168
0.780000	4.420846	0.000136
0.800000	4.890581	0.000155
0.820000	5.528424	0.000210
0.840000	6.008289	0.000255
0.860000	7.116826	0.000430
0.880000	7.850487	0.000243
0.900000	9.824469	0.000481
0.920000	12.191110	0.000694
0.940000	15.793222	0.000822
0.960000	20.306749	0.002796
0.980000	34.759239	0.001695
1.000000	84.715134	0.006729
1.020000	38.649841	0.041785
1.040000	23.265152	0.073825
1.060000	16.283386	0.106052
1.080000	12.818281	0.133003
1.100000	8.538061	0.176765
1.120000	6.563813	0.210169
1.140000	5.537308	0.237650
1.160000	5.104435	0.263405
1.180000	4.492819	0.284779
1.200000	3.880184	0.315578
1.220000	3.415489	0.337791
1.240000	3.119444	0.357386
1.260000	2.776575	0.381195
1.280000	2.522670	0.401696
1.300000	2.304414	0.422530
1.320000	2.196765	0.439017
1.340000	1.946726	0.459622
1.360000	1.808496	0.478424
1.380000	1.657904	0.494804
1.400000	1.562554	0.510832
1.420000	1.472205	0.525837
1.440000	1.340860	0.541790
1.460000	1.254395	0.555303
1.480000	1.177989	0.570013
1.500000	1.104750	0.582926
1.520000	1.045516	0.595346
1.540000	0.992163	0.608299
1.560000	0.957753	0.617883
1.580000	0.878288	0.631232
1.600000	0.833626	0.641792
1.620000	0.794218	0.653480
1.640000	0.744904	0.663836
1.660000	0.715841	0.673123
1.680000	0.677400	0.681922
1.700000	0.644760	0.690856
1.720000	0.623870	0.699932
1.740000	0.592084	0.708102
1.760000	0.564624	0.716882
1.780000	0.539465	0.724849
1.800000	0.526160	0.731332
1.820000	0.493080	0.740238
1.840000	0.476544	0.747096
1.860000	0.453455	0.753815
1.880000	0.428598	0.761604
1.900000	0.411655	0.768221
1.920000	0.401187	0.773475
1.940000	0.384788	0.779912
1.960000	0.372923	0.785587
1.980000	0.355610	0.791544

0.000000	0.999999	0.000001
0.020000	1.020386	0.000004
0.040000	1.041666	0.000004
0.060000	1.063919	0.000005
0.080000	1.086871	0.000007
0.100000	1.111163	0.000007
0.120000	1.136329	0.000007
0.140000	1.162985	0.000009
0.160000	1.190022	0.000010
0.180000	1.219387	0.000009
0.200000	1.250044	0.000012
0.220000	1.282403	0.000013
0.240000	1.316015	0.000013
0.260000	1.351227	0.000013
0.280000	1.387951	0.000015
0.300000	1.426807	0.000019
0.320000	1.470694	0.000018
0.340000	1.515425	0.000019
0.360000	1.562913	0.000025
0.380000	1.612218	0.000024
0.400000	1.662710	0.000024
0.420000	1.723664	0.000022
0.440000	1.781704	0.000028
0.460000	1.848538	0.000028
0.480000	1.924728	0.000026
0.500000	1.996430	0.000036
0.520000	2.083293	0.000037
0.540000	2.177790	0.000038
0.560000	2.267885	0.000057
0.580000	2.364780	0.000050
0.600000	2.493970	0.000040
0.620000	2.637875	0.000059
0.640000	2.762073	0.000075
0.660000	2.938259	0.000103
0.680000	3.131031	0.000079
0.700000	3.322313	0.000071
0.720000	3.556579	0.000119
0.740000	3.808228	0.000112
0.760000	4.118588	0.000106
0.780000	4.503314	0.000148
0.800000	4.915796	0.000142
0.820000	5.595822	0.000184
0.840000	5.986434	0.000306
0.860000	6.921834	0.000354
0.880000	7.974802	0.000450
0.900000	9.582293	0.000479
0.920000	11.240525	0.000535
0.940000	15.589127	0.000815
0.960000	21.028936	0.001257
0.980000	30.568304	0.002184
1.000000	75.063835	0.004551
1.020000	33.256615	0.042619
1.040000	21.388737	0.073678
1.060000	18.025028	0.106928
1.080000	10.465137	0.144855
1.100000	8.112033	0.178351
1.120000	7.514821	0.205695
1.140000	6.619264	0.234278
1.160000	5.203242	0.261936
1.180000	4.221589	0.291127
1.200000	3.747521	0.315099
1.220000	3.476550	0.336676
1.240000	3.115173	0.359641
1.260000	2.782687	0.381595
1.280000	2.498854	0.403908
1.300000	2.318232	0.420546
1.320000	2.099185	0.443321
1.340000	1.914319	0.460689
1.360000	1.793214	0.478294
1.380000	1.698756	0.495170
1.400000	1.555855	0.511429
1.420000	1.459810	0.525542
1.440000	1.356531	0.541635
1.460000	1.290547	0.554767
1.480000	1.195697	0.568839
1.500000	1.093175	0.583933
1.520000	1.046405	0.595799
1.540000	0.996137	0.607539
1.560000	0.944538	0.618806
1.580000	0.883962	0.631154
1.600000	0.833084	0.641934
1.620000	0.805778	0.652172
1.640000	0.755135	0.663695
1.660000	0.719411	0.672649
1.680000	0.688982	0.682384
1.700000	0.637200	0.692150
1.720000	0.626536	0.700092
1.740000	0.594938	0.708568
1.760000	0.563326	0.717110
1.780000	0.540085	0.724557
1.800000	0.521024	0.732262
1.820000	0.497621	0.739689
1.840000	0.474160	0.747124
1.860000	0.454629	0.753669
1.880000	0.438011	0.760469
1.900000	0.407669	0.768455
1.920000	0.402745	0.773161
1.940000	0.385612	0.779672
1.960000	0.369109	0.786115
1.980000	0.354329	0.791451

0.000000	0.999999	0.000001
0.020000	1.020336	0.000004
0.040000	1.041775	0.000005
0.060000	1.063879	0.000007
0.080000	1.086732	0.000006
0.100000	1.110835	0.000007
0.120000	1.136719	0.000007
0.140000	1.162692	0.000008
0.160000	1.190072	0.000010
0.180000	1.219356	0.000010
0.200000	1.249759	0.000011
0.220000	1.282826	0.000014
0.240000	1.315682	0.000012
0.260000	1.352125	0.000017
0.280000	1.387784	0.000014
0.300000	1.427562	0.000018
0.320000	1.470898	0.000016
0.340000	1.515621	0.000017
0.360000	1.561466	0.000018
0.380000	1.609465	0.000025
0.400000	1.663749	0.000023
0.420000	1.720307	0.000019
0.440000	1.787205	0.000029
0.460000	1.852574	0.000036
0.480000	1.924533	0.000033
0.500000	1.999928	0.000030
0.520000	2.073543	0.000039
0.540000	2.170629	0.000037
0.560000	2.273403	0.000039
0.580000	2.380161	0.000049
0.600000	2.488183	0.000049
0.620000	2.626341	0.000057
0.640000	2.760599	0.000063
0.660000	2.955685	0.000073
0.680000	3.169300	0.000088
0.700000	3.352447	0.000111
0.720000	3.548315	0.000075
0.740000	3.829645	0.000103
0.760000	4.169949	0.000117
0.780000	4.483441	0.000151
0.800000	4.846462	0.000134
0.820000	5.574304	0.000214
0.840000	6.173777	0.000269
0.860000	6.737206	0.000242
0.880000	8.046130	0.000370
0.900000	9.201904	0.000344
0.920000	11.893437	0.000439
0.940000	14.855458	0.000954
0.960000	21.173782	0.001448
0.980000	31.607079	0.002762
1.000000	63.091484	0.011116
1.020000	55.114651	0.027459
